Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-08-30,107.98249816894531,108.94000244140625,110.5,107.80000305175781,110.16999816894531,27513300,GOOGL
2022-08-31,107.26882934570312,108.22000122070312,110.8499984741211,108.12999725341797,110.6500015258789,28627000,GOOGL
2022-09-01,108.77545928955078,109.73999786376953,110.44999694824219,107.36000061035156,108.27999877929688,28360900,GOOGL
2022-09-02,106.90206146240234,107.8499984741211,110.73999786376953,107.26000213623047,110.58999633789062,24160700,GOOGL
2022-09-06,105.8712158203125,106.80999755859375,108.02999877929688,105.77999877929688,107.30000305175781,25068300,GOOGL
2022-09-07,108.4880142211914,109.44999694824219,109.9800033569336,106.9000015258789,107.05999755859375,23167000,GOOGL
2022-09-08,107.42741394042969,108.37999725341797,109.5999984741211,107.16000366210938,108.04000091552734,24238300,GOOGL
2022-09-09,109.67747497558594,110.6500015258789,110.98999786376953,109.0199966430664,109.06999969482422,23197700,GOOGL
2022-09-12,109.8856201171875,110.86000061035156,111.62000274658203,109.93000030517578,110.98999786376953,22966800,GOOGL
2022-09-13,103.4030990600586,104.31999969482422,108.30000305175781,104.08999633789062,107.80000305175781,38172900,GOOGL
2022-09-14,104.07711791992188,105.0,105.27999877929688,103.66000366210938,104.56999969482422,26395100,GOOGL
2022-09-15,102.00550079345703,102.91000366210938,105.2699966430664,102.3499984741211,104.02999877929688,34188300,GOOGL
2022-09-16,101.89644622802734,102.80000305175781,103.12999725341797,100.94000244140625,102.06999969482422,42797200,GOOGL
2022-09-19,102.16410064697266,103.06999969482422,103.33000183105469,101.55000305175781,101.75,23036800,GOOGL
2022-09-20,100.25105285644531,101.13999938964844,102.37000274658203,100.5199966430664,102.08000183105469,26517100,GOOGL
2022-09-21,98.40739440917969,99.27999877929688,102.87999725341797,99.2699966430664,101.66999816894531,31487300,GOOGL
2022-09-22,99.25983428955078,100.13999938964844,101.23999786376953,98.79000091552734,98.81999969482422,34298600,GOOGL
2022-09-23,97.87214660644531,98.73999786376953,99.66000366210938,97.47000122070312,99.62999725341797,31625400,GOOGL
2022-09-26,97.30716705322266,98.16999816894531,99.87999725341797,97.80000305175781,98.0999984741211,27072700,GOOGL
2022-09-27,96.6430435180664,97.5,100.0,96.87000274658203,99.43000030517578,30072800,GOOGL
2022-09-28,99.17063903808594,100.05000305175781,100.69999694824219,97.11000061035156,97.6500015258789,32466300,GOOGL
2022-09-29,96.5637435913086,97.41999816894531,98.63999938964844,95.95999908447266,98.63999938964844,31047200,GOOGL
2022-09-30,94.8093032836914,95.6500015258789,98.9000015258789,95.55999755859375,97.05000305175781,32941500,GOOGL
2022-10-03,97.77302551269531,98.63999938964844,99.29000091552734,96.5199966430664,96.76000213623047,27982000,GOOGL
2022-10-04,100.74665832519531,101.63999938964844,101.83999633789062,100.37999725341797,100.44000244140625,28850800,GOOGL
2022-10-05,100.53851318359375,101.43000030517578,101.93000030517578,98.80000305175781,99.83000183105469,22176900,GOOGL
2022-10-06,100.5285873413086,101.41999816894531,102.93000030517578,100.58999633789062,100.68000030517578,22324000,GOOGL
2022-10-07,97.81266021728516,98.68000030517578,100.52999877929688,98.30000305175781,99.8499984741211,27502800,GOOGL
2022-10-10,96.9998779296875,97.86000061035156,99.0999984741211,97.01000213623047,99.0,18225100,GOOGL
2022-10-11,96.32585144042969,97.18000030517578,99.25,96.30999755859375,97.43000030517578,26507100,GOOGL
2022-10-12,96.70252227783203,97.55999755859375,98.75,96.73999786376953,97.30000305175781,21876400,GOOGL
2022-10-13,98.18933868408203,99.05999755859375,99.77999877929688,94.37999725341797,95.1500015258789,34574500,GOOGL
2022-10-14,95.71129608154297,96.55999755859375,100.69000244140625,96.37000274658203,99.98999786376953,25410700,GOOGL
2022-10-17,99.09135437011719,99.97000122070312,100.93000030517578,98.83000183105469,98.86000061035156,28419200,GOOGL
2022-10-18,99.88430786132812,100.7699966430664,103.47000122070312,99.97000122070312,103.12999725341797,24060700,GOOGL
2022-10-19,98.75432586669922,99.62999725341797,101.0199966430664,98.91999816894531,100.01000213623047,23811100,GOOGL
2022-10-20,99.09135437011719,99.97000122070312,102.31999969482422,99.38999938964844,100.0,25323200,GOOGL
2022-10-21,100.24113464355469,101.12999725341797,101.30999755859375,97.72000122070312,97.8499984741211,32458700,GOOGL
2022-10-24,101.61890411376953,102.5199966430664,102.75,99.9800033569336,101.80000305175781,27176400,GOOGL
2022-10-25,103.56169128417969,104.4800033569336,104.81999969482422,102.72000122070312,102.9000015258789,40611400,GOOGL
2022-10-26,94.09563446044922,94.93000030517578,98.30999755859375,94.69000244140625,96.43000030517578,88114100,GOOGL
2022-10-27,91.40945434570312,92.22000122070312,95.43000030517578,91.80000305175781,94.5199966430664,60710900,GOOGL
2022-10-28,95.44368743896484,96.29000091552734,96.55000305175781,92.12999725341797,92.2699966430664,43697300,GOOGL
2022-10-31,93.6793212890625,94.51000213623047,96.02999877929688,93.9800033569336,95.41999816894531,31675000,GOOGL
2022-11-01,89.67484283447266,90.47000122070312,96.02999877929688,90.37000274658203,95.44999694824219,47161400,GOOGL
2022-11-02,86.2055892944336,86.97000122070312,91.18000030517578,86.87999725341797,90.94000244140625,57038300,GOOGL
2022-11-03,82.69671630859375,83.43000030517578,86.5199966430664,83.33999633789062,86.31999969482422,61288000,GOOGL
2022-11-04,85.81903076171875,86.58000183105469,86.63999938964844,83.70999908447266,85.4000015258789,51124900,GOOGL
2022-11-07,87.71223449707031,88.48999786376953,88.9000015258789,86.8499984741211,87.27999877929688,34078900,GOOGL
2022-11-08,88.11863708496094,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,30429000,GOOGL
2022-11-09,86.55252075195312,87.31999969482422,89.44000244140625,87.27999877929688,88.44999694824219,31769100,GOOGL
2022-11-10,93.11434173583984,93.94000244140625,94.38999938964844,91.61000061035156,92.25,51620100,GOOGL
2022-11-11,95.56262969970703,96.41000366210938,96.93000030517578,93.91999816894531,94.69000244140625,33090500,GOOGL
2022-11-14,94.85885620117188,95.69999694824219,96.79000091552734,94.51000213623047,95.08999633789062,30179500,GOOGL
2022-11-15,97.57478332519531,98.44000244140625,100.13999938964844,96.70999908447266,98.26000213623047,41640800,GOOGL
2022-11-16,97.98119354248047,98.8499984741211,99.63999938964844,97.63999938964844,97.9000015258789,29105200,GOOGL
2022-11-17,97.49549102783203,98.36000061035156,99.27999877929688,96.79000091552734,96.97000122070312,26052600,GOOGL
2022-11-18,96.57366180419922,97.43000030517578,98.9000015258789,96.37000274658203,98.7699966430664,28342300,GOOGL
2022-11-21,94.75973510742188,95.5999984741211,98.4000015258789,95.36000061035156,97.29000091552734,21647400,GOOGL
2022-11-22,96.19700622558594,97.05000305175781,97.22000122070312,94.05000305175781,95.94999694824219,23438500,GOOGL
2022-11-23,97.59459686279297,98.45999908447266,98.76000213623047,97.08999633789062,97.08999633789062,18868100,GOOGL
2022-11-25,96.60338592529297,97.45999908447266,98.63999938964844,97.4000015258789,98.23999786376953,9701400,GOOGL
2022-11-28,95.2057876586914,96.05000305175781,97.58000183105469,95.61000061035156,97.04000091552734,26237500,GOOGL
2022-11-29,94.35334777832031,95.19000244140625,96.12000274658203,94.11000061035156,95.7300033569336,20061700,GOOGL
2022-11-30,100.10237121582031,100.98999786376953,101.04000091552734,94.41999816894531,94.81999969482422,43647500,GOOGL
2022-12-01,100.10237121582031,100.98999786376953,102.25,100.25,101.0199966430664,28687100,GOOGL
2022-12-02,99.55719757080078,100.44000244140625,100.7699966430664,98.9000015258789,99.05000305175781,21480700,GOOGL
2022-12-05,98.60565185546875,99.4800033569336,101.37999725341797,99.0,99.4000015258789,24405100,GOOGL
2022-12-06,96.12761688232422,96.9800033569336,99.77999877929688,96.41999816894531,99.30000305175781,24910700,GOOGL
2022-12-07,94.10555267333984,94.94000244140625,96.87999725341797,94.72000122070312,96.41000366210938,31045400,GOOGL
2022-12-08,92.8863525390625,93.70999908447266,95.58000183105469,93.44999694824219,95.37999725341797,32213300,GOOGL
2022-12-09,92.01409149169922,92.83000183105469,94.26000213623047,92.75,93.7699966430664,28225400,GOOGL
2022-12-12,92.4898681640625,93.30999755859375,93.55999755859375,91.61000061035156,92.70999908447266,29420000,GOOGL
2022-12-13,94.78948211669922,95.62999725341797,99.52999877929688,95.02999877929688,97.76000213623047,40593700,GOOGL
2022-12-14,94.2343978881836,95.06999969482422,96.87000274658203,93.5999984741211,95.19999694824219,28733600,GOOGL
2022-12-15,90.0614013671875,90.86000061035156,93.63999938964844,90.01000213623047,93.12999725341797,40107000,GOOGL
2022-12-16,89.46669006347656,90.26000213623047,91.33000183105469,89.5199966430664,90.76000213623047,58011800,GOOGL
2022-12-19,87.66267395019531,88.44000244140625,90.55999755859375,88.20999908447266,90.26000213623047,29493000,GOOGL
2022-12-20,88.23757934570312,89.0199966430664,89.18000030517578,87.44000244140625,88.11000061035156,23453800,GOOGL
2022-12-21,88.79266357421875,89.58000183105469,90.22000122070312,88.31999969482422,89.08000183105469,24745600,GOOGL
2022-12-22,86.9886474609375,87.76000213623047,88.54000091552734,86.31999969482422,88.16000366210938,27658300,GOOGL
2022-12-23,88.44573974609375,89.2300033569336,89.55000305175781,87.06999969482422,87.11000061035156,23003000,GOOGL
2022-12-27,86.62190246582031,87.38999938964844,88.94000244140625,87.01000213623047,88.80000305175781,20097300,GOOGL
2022-12-28,85.2639389038086,86.0199966430664,88.04000091552734,85.94000244140625,86.9800033569336,19523200,GOOGL
2022-12-29,87.67259216308594,88.44999694824219,88.8499984741211,86.61000061035156,86.62000274658203,23333500,GOOGL
2022-12-30,87.45452880859375,88.2300033569336,88.30000305175781,86.56999969482422,86.9800033569336,23986300,GOOGL
2023-01-03,88.3366928100586,89.12000274658203,91.05000305175781,88.5199966430664,89.58999633789062,28131200,GOOGL
2023-01-04,87.30584716796875,88.08000183105469,90.6500015258789,87.2699966430664,90.3499984741211,34854800,GOOGL
2023-01-05,85.44234466552734,86.19999694824219,87.56999969482422,85.9000015258789,87.47000122070312,27194400,GOOGL
2023-01-06,86.57234191894531,87.33999633789062,87.69000244140625,84.86000061035156,86.79000091552734,41381500,GOOGL
2023-01-09,87.24635314941406,88.0199966430664,90.05000305175781,87.86000061035156,88.36000061035156,29003900,GOOGL
2023-01-10,87.6428451538086,88.41999816894531,88.66999816894531,85.83000183105469,85.9800033569336,30467800,GOOGL
2023-01-11,90.7155990600586,91.5199966430664,91.5999984741211,89.01000213623047,89.18000030517578,26862000,GOOGL
2023-01-12,90.32903289794922,91.12999725341797,91.87000274658203,89.75,91.4800033569336,30258100,GOOGL
2023-01-13,91.31034088134766,92.12000274658203,92.19000244140625,90.12999725341797,90.8499984741211,26329200,GOOGL
2023-01-17,90.48763275146484,91.29000091552734,92.25,90.05000305175781,92.05999755859375,32602400,GOOGL
2023-01-18,90.31912994384766,91.12000274658203,92.80000305175781,90.63999938964844,92.13999938964844,29116700,GOOGL
2023-01-19,92.23216247558594,93.05000305175781,93.61000061035156,90.62999725341797,90.72000122070312,37000400,GOOGL
2023-01-20,97.1584701538086,98.0199966430664,98.30000305175781,95.0199966430664,95.0999984741211,63191100,GOOGL
2023-01-23,98.91292572021484,99.79000091552734,100.04000091552734,97.5,97.94999694824219,40005100,GOOGL
2023-01-24,96.84127807617188,97.69999694824219,99.61000061035156,97.19999694824219,98.0999984741211,33078500,GOOGL
2023-01-25,94.3830795288086,95.22000122070312,96.16000366210938,93.76000213623047,95.56999969482422,42330000,GOOGL
2023-01-26,96.6628646850586,97.5199966430664,97.56999969482422,95.37999725341797,96.5,30114000,GOOGL
2023-01-27,98.49661254882812,99.37000274658203,100.31999969482422,97.30999755859375,97.30999755859375,33879800,GOOGL
2023-01-30,96.08796691894531,96.94000244140625,98.29000091552734,96.4000015258789,97.4800033569336,27226200,GOOGL
2023-01-31,97.97126007080078,98.83999633789062,98.87999725341797,96.81999969482422,96.87000274658203,29870700,GOOGL
2023-02-01,99.54728698730469,100.43000030517578,101.19000244140625,97.58000183105469,98.70999908447266,35531100,GOOGL
2023-02-02,106.79303741455078,107.73999786376953,107.8499984741211,105.61000061035156,105.80000305175781,69883800,GOOGL
2023-02-03,103.85904693603516,104.77999877929688,107.80999755859375,102.58000183105469,102.93000030517578,65309300,GOOGL
2023-02-06,101.9955825805664,102.9000015258789,104.36000061035156,101.87999725341797,102.4000015258789,31999600,GOOGL
2023-02-07,106.69392395019531,107.63999938964844,108.18000030517578,103.12000274658203,103.22000122070312,49010200,GOOGL
2023-02-08,98.49661254882812,99.37000274658203,103.13999938964844,98.04000091552734,102.05000305175781,94743500,GOOGL
2023-02-09,94.17494201660156,95.01000213623047,100.02999877929688,93.62999725341797,100.0,119455000,GOOGL
2023-02-10,93.73880004882812,94.56999969482422,96.75,94.25,95.44999694824219,54980700,GOOGL
2023-02-13,93.7784423828125,94.61000061035156,95.19999694824219,93.83999633789062,94.73999786376953,50076100,GOOGL
2023-02-14,93.84783935546875,94.68000030517578,94.8499984741211,92.26000213623047,94.43000030517578,54726100,GOOGL
2023-02-15,96.08796691894531,96.94000244140625,97.12000274658203,94.1500015258789,94.48999786376953,50169000,GOOGL
2023-02-16,94.67053985595703,95.51000213623047,97.68000030517578,94.73999786376953,95.37000274658203,42462600,GOOGL
2023-02-17,93.5207290649414,94.3499984741211,95.55999755859375,93.20999908447266,94.8499984741211,34284100,GOOGL
2023-02-21,90.98323059082031,91.79000091552734,93.0999984741211,91.72000122070312,93.0,33629300,GOOGL
2023-02-22,90.84445190429688,91.6500015258789,92.11000061035156,90.61000061035156,91.69999694824219,30884000,GOOGL
2023-02-23,90.09114837646484,90.88999938964844,91.94000244140625,89.76000213623047,91.91999816894531,41206400,GOOGL
2023-02-24,88.34661102294922,89.12999725341797,89.88999938964844,88.58000183105469,89.44000244140625,36585100,GOOGL
2023-02-27,89.08011627197266,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,GOOGL
2023-02-28,89.26844024658203,90.05999755859375,91.2300033569336,89.31999969482422,89.33000183105469,30142000,GOOGL
2023-03-01,89.56580352783203,90.36000061035156,91.02999877929688,89.66999816894531,89.9800033569336,31111200,GOOGL
2023-03-02,91.1913833618164,92.0,92.27999877929688,89.58999633789062,89.66000366210938,32204400,GOOGL
2023-03-03,92.8268814086914,93.6500015258789,93.7300033569336,92.44999694824219,92.4800033569336,35160100,GOOGL
2023-03-06,94.29387664794922,95.12999725341797,95.97000122070312,94.0,94.0199966430664,32639300,GOOGL
2023-03-07,93.03504180908203,93.86000061035156,95.66999816894531,93.52999877929688,94.9800033569336,27835500,GOOGL
2023-03-08,93.4216079711914,94.25,95.95999908447266,94.0,94.12000274658203,34103300,GOOGL
2023-03-09,91.50857543945312,92.31999969482422,95.52999877929688,91.9000015258789,94.05000305175781,28813500,GOOGL
2023-03-10,89.83343505859375,90.62999725341797,92.79000091552734,90.4000015258789,92.16999816894531,35941000,GOOGL
2023-03-13,90.30921173095703,91.11000061035156,92.56999969482422,89.41999816894531,90.08999633789062,37335600,GOOGL
2023-03-14,93.1440658569336,93.97000122070312,94.36000061035156,92.44000244140625,92.55999755859375,36050200,GOOGL
2023-03-15,95.26526641845703,96.11000061035156,96.93000030517578,92.63999938964844,93.22000122070312,50622100,GOOGL
2023-03-16,99.4382553100586,100.31999969482422,101.19000244140625,95.5,96.19999694824219,65492000,GOOGL
2023-03-17,100.72683715820312,101.62000274658203,102.83999633789062,100.0999984741211,100.26000213623047,61028500,GOOGL
2023-03-20,100.33035278320312,101.22000122070312,101.75,99.87000274658203,100.12000274658203,32960400,GOOGL
2023-03-21,103.99781799316406,104.91999816894531,105.0999984741211,101.22000122070312,101.25,42110300,GOOGL
2023-03-22,102.46146392822266,103.37000274658203,106.58999633789062,103.33000183105469,104.2699966430664,43427400,GOOGL
2023-03-23,104.67184448242188,105.5999984741211,106.30000305175781,104.45999908447266,105.05999755859375,40797800,GOOGL
2023-03-24,104.51325225830078,105.44000244140625,105.48999786376953,103.83999633789062,104.98999786376953,30393300,GOOGL
2023-03-27,101.5594482421875,102.45999908447266,104.76000213623047,101.93000030517578,104.62000274658203,31120900,GOOGL
2023-03-28,100.14202880859375,101.02999877929688,102.44999694824219,99.73999786376953,102.44000244140625,32057900,GOOGL
2023-03-29,100.49885559082031,101.38999938964844,102.48999786376953,100.6500015258789,102.27999877929688,28779600,GOOGL
2023-03-30,100.00325775146484,100.88999938964844,101.16000366210938,99.77999877929688,100.91000366210938,33086200,GOOGL
2023-03-31,102.81829833984375,103.7300033569336,103.88999938964844,101.04000091552734,101.30000305175781,36863400,GOOGL
2023-04-03,103.44274139404297,104.36000061035156,104.52999877929688,101.93000030517578,102.38999938964844,25035400,GOOGL
2023-04-04,103.7995834350586,104.72000122070312,105.58000183105469,104.04000091552734,104.33000183105469,24420100,GOOGL
2023-04-05,103.55179595947266,104.47000122070312,106.0999984741211,103.66000366210938,105.77999877929688,28290500,GOOGL
2023-04-06,107.46707916259766,108.41999816894531,109.16999816894531,104.33000183105469,105.26000213623047,48711500,GOOGL
2023-04-10,105.50446319580078,106.44000244140625,107.58999633789062,105.12000274658203,106.9800033569336,27067400,GOOGL
2023-04-11,104.4240493774414,105.3499984741211,106.7300033569336,104.68000030517578,106.55000305175781,26311800,GOOGL
2023-04-12,103.72028350830078,104.63999938964844,106.75,104.33999633789062,106.58000183105469,24370300,GOOGL
2023-04-13,106.48576354980469,107.43000030517578,107.48999786376953,105.83999633789062,105.83999633789062,24843600,GOOGL
2023-04-14,107.9131088256836,108.87000274658203,108.94000244140625,106.83999633789062,106.88999938964844,26578000,GOOGL
2023-04-17,105.03860473632812,105.97000122070312,106.16000366210938,104.5199966430664,104.66000366210938,37571200,GOOGL
2023-04-18,103.58150482177734,104.5,106.54000091552734,104.06999969482422,106.48999786376953,26596400,GOOGL
2023-04-19,103.26432800292969,104.18000030517578,104.9800033569336,103.06999969482422,103.58000183105469,20905700,GOOGL
2023-04-20,104.36457824707031,105.29000091552734,106.25,103.87000274658203,103.91000366210938,27820800,GOOGL
2023-04-21,104.48353576660156,105.41000366210938,106.0,104.77999877929688,105.47000122070312,25800100,GOOGL
2023-04-24,105.03860473632812,105.97000122070312,106.62999725341797,104.69999694824219,105.48999786376953,23542800,GOOGL
2023-04-25,102.9372329711914,103.8499984741211,106.69000244140625,103.83999633789062,105.83000183105469,46664100,GOOGL
2023-04-26,102.7984619140625,103.70999908447266,106.3499984741211,102.62999725341797,104.91999816894531,53347600,GOOGL
2023-04-27,106.64435577392578,107.58999633789062,108.37000274658203,103.54000091552734,104.44999694824219,50089200,GOOGL
2023-04-28,106.39653778076172,107.33999633789062,107.3499984741211,105.08999633789062,107.04000091552734,36139800,GOOGL
2023-05-01,106.25778198242188,107.19999694824219,107.98999786376953,106.81999969482422,106.83999633789062,26681700,GOOGL
2023-05-02,104.3943099975586,105.31999969482422,107.19999694824219,103.70999908447266,107.13999938964844,30997200,GOOGL
2023-05-03,104.48353576660156,105.41000366210938,107.48999786376953,104.95999908447266,105.52999877929688,21795400,GOOGL
2023-05-04,103.76985931396484,104.69000244140625,105.5999984741211,103.97000122070312,105.48999786376953,23419500,GOOGL
2023-05-05,104.64212036132812,105.56999969482422,105.87999725341797,104.11000061035156,104.81999969482422,26639300,GOOGL
2023-05-08,106.8227767944336,107.7699966430664,107.95999908447266,105.16000366210938,105.18000030517578,26511400,GOOGL
2023-05-09,106.40646362304688,107.3499984741211,110.1500015258789,107.19000244140625,108.38999938964844,36360100,GOOGL
2023-05-10,110.7677993774414,111.75,112.94000244140625,107.93000030517578,107.97000122070312,63153400,GOOGL
2023-05-11,115.5454330444336,116.56999969482422,117.91999816894531,114.41000366210938,115.4000015258789,78900000,GOOGL
2023-05-12,116.47718048095703,117.51000213623047,118.02999877929688,116.11000061035156,116.68000030517578,41102300,GOOGL
2023-05-15,115.48595428466797,116.51000213623047,118.4800033569336,116.01000213623047,116.11000061035156,36266800,GOOGL
2023-05-16,118.4595947265625,119.51000213623047,120.75,116.43000030517578,116.48999786376953,45035600,GOOGL
2023-05-17,119.77789306640625,120.83999633789062,121.66999816894531,118.88999938964844,119.61000061035156,33323600,GOOGL
2023-05-18,121.75041961669922,122.83000183105469,123.30999755859375,120.83000183105469,120.94999694824219,35234200,GOOGL
2023-05-19,121.6810302734375,122.76000213623047,125.97000122070312,122.1500015258789,123.55000305175781,41353400,GOOGL
2023-05-22,123.9509048461914,125.05000305175781,126.43000030517578,122.73999786376953,122.94000244140625,35253000,GOOGL
2023-05-23,121.4827880859375,122.55999755859375,124.62999725341797,122.20999908447266,124.16000366210938,34046300,GOOGL
2023-05-24,119.83737182617188,120.9000015258789,121.91000366210938,119.86000061035156,121.12000274658203,34182600,GOOGL
2023-05-25,122.39469909667969,123.4800033569336,125.31999969482422,121.95999908447266,124.5199966430664,42317000,GOOGL
2023-05-26,123.5147705078125,124.61000061035156,125.26000213623047,122.44999694824219,123.16999816894531,35635900,GOOGL
2023-05-30,122.5830307006836,123.66999816894531,125.66000366210938,122.0,125.63999938964844,35076700,GOOGL
2023-05-31,121.7900619506836,122.87000274658203,124.05999755859375,122.5,122.75,37325800,GOOGL
2023-06-01,122.63258361816406,123.72000122070312,124.41999816894531,122.62000274658203,122.81999969482422,30772700,GOOGL
2023-06-02,123.5742416381836,124.66999816894531,126.1500015258789,123.76000213623047,123.98999786376953,26980100,GOOGL
2023-06-05,124.90248107910156,126.01000213623047,127.43000030517578,123.83999633789062,124.01000213623047,32305500,GOOGL
2023-06-06,126.19102478027344,127.30999755859375,128.2899932861328,125.36000061035156,126.01000213623047,26638300,GOOGL
2023-06-07,121.42330932617188,122.5,129.0399932861328,122.12000274658203,126.97000122070312,52539000,GOOGL
2023-06-08,121.06647491455078,122.13999938964844,123.2300033569336,121.23999786376953,122.2300033569336,29389200,GOOGL
2023-06-09,121.15567779541016,122.2300033569336,123.76000213623047,121.91000366210938,122.25,23778300,GOOGL
2023-06-12,122.55329895019531,123.63999938964844,124.05000305175781,121.66000366210938,122.79000091552734,28306400,GOOGL
2023-06-13,122.74162292480469,123.83000183105469,125.16000366210938,123.18000030517578,124.9800033569336,22278300,GOOGL
2023-06-14,122.5830307006836,123.66999816894531,124.05000305175781,121.44999694824219,123.0999984741211,30592300,GOOGL
2023-06-15,123.99054718017578,125.08999633789062,125.45999908447266,122.4000015258789,123.13999938964844,35246300,GOOGL
2023-06-16,122.44425964355469,123.52999877929688,126.11000061035156,123.27999877929688,125.93000030517578,45535600,GOOGL
2023-06-20,122.01803588867188,123.0999984741211,124.56999969482422,122.13999938964844,122.93000030517578,26097500,GOOGL
2023-06-21,119.4904556274414,120.55000305175781,122.66000366210938,120.0999984741211,122.4000015258789,30306300,GOOGL
2023-06-22,122.06761932373047,123.1500015258789,123.23999786376953,118.83000183105469,120.0,26952200,GOOGL
2023-06-23,121.26471710205078,122.33999633789062,122.79000091552734,121.05999755859375,121.37999725341797,34913600,GOOGL
2023-06-26,117.29987335205078,118.33999633789062,122.0,118.2699966430664,120.76000213623047,33969900,GOOGL
2023-06-27,117.28997802734375,118.33000183105469,119.08000183105469,116.0999984741211,117.08000183105469,39535900,GOOGL
2023-06-28,119.12370300292969,120.18000030517578,120.38999938964844,116.8499984741211,117.08999633789062,27091400,GOOGL
2023-06-29,118.0531997680664,119.0999984741211,120.05999755859375,118.30000305175781,119.23999786376953,24090900,GOOGL
2023-06-30,118.64791870117188,119.69999694824219,121.08000183105469,119.69000244140625,120.16999816894531,29532200,GOOGL
2023-07-03,118.84616088867188,119.9000015258789,120.19000244140625,118.81999969482422,119.23999786376953,14467900,GOOGL
2023-07-05,120.67990112304688,121.75,122.61000061035156,119.2300033569336,119.23999786376953,27584800,GOOGL
2023-07-06,119.0543212890625,120.11000061035156,120.30000305175781,118.4000015258789,119.80000305175781,24745200,GOOGL
2023-07-07,118.42985534667969,119.4800033569336,121.05000305175781,119.4000015258789,120.0999984741211,21709500,GOOGL
2023-07-10,115.4264907836914,116.44999694824219,118.30999755859375,116.13999938964844,118.30000305175781,35315200,GOOGL
2023-07-11,116.11041259765625,117.13999938964844,117.70999908447266,115.3499984741211,116.29000091552734,23078800,GOOGL
2023-07-12,117.88469696044922,118.93000030517578,120.33000183105469,118.41000366210938,118.80000305175781,30404400,GOOGL
2023-07-13,123.44538116455078,124.54000091552734,124.83000183105469,120.44999694824219,120.93000030517578,44297900,GOOGL
2023-07-14,124.3176498413086,125.41999816894531,126.77999877929688,123.48999786376953,124.80000305175781,33283100,GOOGL
2023-07-17,123.55442810058594,124.6500015258789,127.0999984741211,124.19999694824219,125.94000244140625,25716200,GOOGL
2023-07-18,122.6722412109375,123.76000213623047,124.68000030517578,122.95999908447266,124.5999984741211,26193600,GOOGL
2023-07-19,120.95745086669922,122.02999877929688,125.18000030517578,121.80000305175781,124.5999984741211,37224000,GOOGL
2023-07-20,118.15231323242188,119.19999694824219,124.08999633789062,118.22000122070312,121.41999816894531,37906800,GOOGL
2023-07-21,118.96510314941406,120.0199966430664,120.98999786376953,118.7300033569336,120.62000274658203,72937900,GOOGL
2023-07-24,120.46183776855469,121.52999877929688,123.0,120.9800033569336,121.66000366210938,29686100,GOOGL
2023-07-25,121.1358642578125,122.20999908447266,123.1500015258789,121.0199966430664,121.36000061035156,52509600,GOOGL
2023-07-26,128.13381958007812,129.27000427246094,130.97999572753906,128.32000732421875,130.07000732421875,61682100,GOOGL
2023-07-27,128.26266479492188,129.39999389648438,133.24000549316406,128.7899932861328,131.6699981689453,44952100,GOOGL
2023-07-28,131.4147186279297,132.5800018310547,133.74000549316406,130.57000732421875,130.77999877929688,36591200,GOOGL
2023-07-31,131.55348205566406,132.72000122070312,133.52999877929688,131.77999877929688,132.72999572753906,28055500,GOOGL
2023-08-01,130.39376831054688,131.5500030517578,132.6300048828125,130.67999267578125,130.77999877929688,23166800,GOOGL
2023-08-02,127.25163269042969,128.3800048828125,130.08999633789062,127.55999755859375,129.4499969482422,26273300,GOOGL
2023-08-03,127.32100677490234,128.4499969482422,129.38999938964844,127.41999816894531,127.97000122070312,20089500,GOOGL
2023-08-04,126.9840087890625,128.11000061035156,131.50999450683594,127.91000366210938,129.27999877929688,26147200,GOOGL
2023-08-07,130.3739471435547,131.52999877929688,131.61000061035156,129.02000427246094,129.16000366210938,22746300,GOOGL
2023-08-08,130.24508666992188,131.39999389648438,131.50999450683594,129.5399932861328,130.6199951171875,23535200,GOOGL
2023-08-09,128.52037048339844,129.66000366210938,132.0399932861328,129.0,131.66000366210938,24912900,GOOGL
2023-08-10,128.5501251220703,129.69000244140625,132.0500030517578,129.4499969482422,131.32000732421875,20857800,GOOGL
2023-08-11,128.4212646484375,129.55999755859375,129.92999267578125,128.1699981689453,128.66000366210938,19591100,GOOGL
2023-08-14,130.1757049560547,131.3300018310547,131.3699951171875,128.9600067138672,129.38999938964844,24695600,GOOGL
2023-08-15,128.6393280029297,129.77999877929688,131.4199981689453,129.27999877929688,131.10000610351562,19770700,GOOGL
2023-08-16,127.56880950927734,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,25216100,GOOGL
2023-08-17,128.77810668945312,129.9199981689453,131.99000549316406,129.2899932861328,129.8000030517578,33446300,GOOGL
2023-08-18,126.33972930908203,127.45999908447266,129.25,126.37999725341797,128.50999450683594,30504800,GOOGL
2023-08-21,127.24173736572266,128.3699951171875,128.72999572753906,126.55999755859375,127.18000030517578,25248700,GOOGL
2023-08-22,127.94548034667969,129.0800018310547,130.27999877929688,128.32000732421875,128.50999450683594,22054900,GOOGL
2023-08-23,131.20654296875,132.3699951171875,133.41000366210938,129.8699951171875,130.17999267578125,27819700,GOOGL
2023-08-24,128.6393280029297,129.77999877929688,134.25,129.57000732421875,133.9499969482422,28500700,GOOGL
